
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-04-08T03:00:00.000	1	0050	1		9		9		9	38.965	3	15.083	1		9		9		9
									2009-04-08T06:00:00.000	1	0050	1		9		9		9	38.975	1	15.083	1		9		9		9
									2009-04-08T09:00:00.000	1	0050	1		9		9		9	38.975	1	15.083	1		9		9		9
									2009-04-08T12:00:00.000	1	0050	1		9		9		9	38.975	1	15.107	1		9		9		9
									2009-04-08T15:00:00.000	1	0050	1		9		9		9	38.984	1	15.059	1		9		9		9
									2009-04-08T18:00:00.000	1	0050	1		9		9		9	38.975	1	15.083	1		9		9		9
									2009-04-08T21:00:00.000	1	0050	1		9		9		9	38.984	1	15.107	1		9		9		9
									2009-04-09T00:00:00.000	1	0050	1		9		9		9	38.994	1	15.132	1		9		9		9
									2009-04-09T03:00:00.000	1	0050	1		9		9		9	38.984	1	15.156	1		9		9		9
									2009-04-09T06:00:00.000	1	0050	1		9		9		9	38.984	1	15.132	1		9		9		9
									2009-04-09T09:00:00.000	1	0050	1		9		9		9	38.984	1	15.132	1		9		9		9
									2009-04-09T12:00:00.000	1	0050	1		9		9		9	38.994	1	15.107	1		9		9		9
									2009-04-09T15:00:00.000	1	0050	1		9		9		9	38.975	1	15.132	1		9		9		9
									2009-04-09T18:00:00.000	1	0050	1		9		9		9	38.984	1	15.132	1		9		9		9
									2009-04-09T21:00:00.000	1	0050	1		9		9		9	38.984	1	15.132	1		9		9		9
									2009-04-10T00:00:00.000	1	0050	1		9		9		9	38.984	1	15.132	3		9		9		9
									2009-04-10T03:00:00.000	1	0050	1		9		9		9	38.936	1	15.107	1		9		9		9
									2009-04-10T06:00:00.000	1	0050	1		9		9		9	38.994	1	15.132	1		9		9		9
									2009-04-10T09:00:00.000	1	0050	1		9		9		9	38.994	1	15.132	1		9		9		9
									2009-04-10T12:00:00.000	1	0050	1		9		9		9	38.955	1	14.937	1		9		9		9
									2009-04-10T15:00:00.000	1	0050	1		9		9		9	38.955	1	14.985	1		9		9		9
									2009-04-10T18:00:00.000	1	0050	1		9		9		9	38.955	1	15.107	1		9		9		9
									2009-04-10T21:00:00.000	1	0050	1		9		9		9	38.896	1	15.010	1		9		9		9
									2009-04-11T00:00:00.000	1	0050	1		9		9		9	38.896	1	15.010	1		9		9		9
									2009-04-11T03:00:00.000	1	0050	1		9		9		9	38.906	1	15.059	1		9		9		9
									2009-04-11T06:00:00.000	1	0050	1		9		9		9	38.916	1	15.107	1		9		9		9
									2009-04-11T09:00:00.000	1	0050	1		9		9		9	38.945	1	15.107	1		9		9		9
									2009-04-11T12:00:00.000	1	0050	1		9		9		9	38.916	1	15.156	1		9		9		9
									2009-04-11T15:00:00.000	1	0050	1		9		9		9	38.916	1	15.156	1		9		9		9
									2009-04-11T18:00:00.000	1	0050	1		9		9		9	38.926	1	15.156	1		9		9		9
									2009-04-11T21:00:00.000	1	0050	1		9		9		9	38.926	1	15.132	1		9		9		9
									2009-04-12T00:00:00.000	1	0050	1		9		9		9	38.916	1	15.156	1		9		9		9
									2009-04-12T03:00:00.000	1	0050	1		9		9		9	38.936	1	15.132	1		9		9		9
									2009-04-12T06:00:00.000	1	0050	1		9		9		9	38.916	1	15.083	1		9		9		9
									2009-04-12T09:00:00.000	1	0050	1		9		9		9	38.906	1	15.083	1		9		9		9
									2009-04-12T12:00:00.000	1	0050	1		9		9		9	38.887	1	15.107	1		9		9		9
									2009-04-12T15:00:00.000	1	0050	1		9		9		9	38.848	1	14.961	1		9		9		9
									2009-04-12T18:00:00.000	1	0050	1		9		9		9	38.867	1	14.937	1		9		9		9
									2009-04-12T21:00:00.000	1	0050	1		9		9		9	38.906	1	15.083	1		9		9		9
									2009-04-13T00:00:00.000	1	0050	1		9		9		9	38.926	1	15.132	1		9		9		9
									2009-04-13T03:00:00.000	1	0050	1		9		9		9	38.926	1	15.107	1		9		9		9
									2009-04-13T06:00:00.000	1	0050	1		9		9		9	38.906	1	15.205	1		9		9		9
									2009-04-13T09:00:00.000	1	0050	1		9		9		9	38.916	1	15.156	1		9		9		9
									2009-04-13T12:00:00.000	1	0050	1		9		9		9	38.916	1	15.156	1		9		9		9
									2009-04-13T15:00:00.000	1	0050	1		9		9		9	38.926	1	15.156	1		9		9		9
									2009-04-13T18:00:00.000	1	0050	1		9		9		9	38.926	1	15.156	3		9		9		9
									2009-04-13T21:00:00.000	1	0050	1		9		9		9	38.916	1	15.181	1		9		9		9
									2009-04-14T00:00:00.000	1	0050	1		9		9		9	38.916	1	15.181	1		9		9		9
									2009-04-14T03:00:00.000	1	0050	1		9		9		9	38.926	1	15.156	1		9		9		9
									2009-04-14T06:00:00.000	1	0050	1		9		9		9	38.906	1	15.107	1		9		9		9
									2009-04-14T09:00:00.000	1	0050	1		9		9		9	38.906	1	15.205	1		9		9		9
									2009-04-14T12:00:00.000	1	0050	1		9		9		9	38.926	1	15.156	1		9		9		9
									2009-04-14T15:00:00.000	1	0050	1		9		9		9	38.906	1	15.132	1		9		9		9
									2009-04-14T18:00:00.000	1	0050	1		9		9		9	38.945	1	15.181	1		9		9		9
									2009-04-14T21:00:00.000	1	0050	1		9		9		9	38.926	1	15.132	1		9		9		9
									2009-04-15T00:00:00.000	1	0050	1		9		9		9	38.887	1	15.083	1		9		9		9
									2009-04-15T03:00:00.000	1	0050	1		9		9		9	38.926	1	15.156	1		9		9		9
									2009-04-15T06:00:00.000	1	0050	1		9		9		9	38.896	1	15.132	1		9		9		9
									2009-04-15T09:00:00.000	1	0050	1		9		9		9	38.896	1	15.181	1		9		9		9
									2009-04-15T12:00:00.000	1	0050	1		9		9		9	38.916	1	15.107	1		9		9		9
									2009-04-15T15:00:00.000	1	0050	1		9		9		9	38.848	1	14.937	1		9		9		9
									2009-04-15T18:00:00.000	1	0050	1		9		9		9	38.877	1	15.034	1		9		9		9
									2009-04-15T21:00:00.000	1	0050	1		9		9		9	38.896	1	15.083	1		9		9		9
									2009-04-16T00:00:00.000	1	0050	1		9		9		9	38.887	1	14.912	1		9		9		9
									2009-04-16T03:00:00.000	1	0050	1		9		9		9	38.896	1	14.961	1		9		9		9
									2009-04-16T06:00:00.000	1	0050	1		9		9		9	38.936	1	15.059	1		9		9		9
									2009-04-16T09:00:00.000	1	0050	1		9		9		9	38.955	1	15.083	1		9		9		9
									2009-04-16T12:00:00.000	1	0050	1		9		9		9	38.926	1	15.083	1		9		9		9
									2009-04-16T15:00:00.000	1	0050	1		9		9		9	38.945	1	15.083	1		9		9		9
									2009-04-16T18:00:00.000	1	0050	1		9		9		9	38.926	1	15.107	1		9		9		9
									2009-04-16T21:00:00.000	1	0050	1		9		9		9	38.916	1	15.107	1		9		9		9
									2009-04-17T00:00:00.000	1	0050	1		9		9		9	38.916	1	15.107	1		9		9		9
									2009-04-17T03:00:00.000	1	0050	1		9		9		9	38.906	1	15.132	1		9		9		9
									2009-04-17T06:00:00.000	1	0050	1		9		9		9	38.867	1	15.083	1		9		9		9
									2009-04-17T09:00:00.000	1	0050	1		9		9		9	38.867	1	15.034	1		9		9		9
									2009-04-17T12:00:00.000	1	0050	1		9		9		9	38.848	1	14.985	1		9		9		9
									2009-04-17T15:00:00.000	1	0050	1		9		9		9	38.857	1	15.059	1		9		9		9
									2009-04-17T18:00:00.000	1	0050	1		9		9		9	38.848	1	15.034	1		9		9		9
									2009-04-17T21:00:00.000	1	0050	1		9		9		9	38.857	1	15.205	1		9		9		9
									2009-04-18T00:00:00.000	1	0050	1		9		9		9	38.887	1	15.156	1		9		9		9
									2009-04-18T03:00:00.000	1	0050	1		9		9		9	38.887	1	15.156	1		9		9		9
									2009-04-18T06:00:00.000	1	0050	1		9		9		9	38.896	1	15.156	1		9		9		9
									2009-04-18T09:00:00.000	1	0050	1		9		9		9	38.916	1	15.181	1		9		9		9
									2009-04-18T12:00:00.000	1	0050	1		9		9		9	38.887	1	15.132	1		9		9		9
									2009-04-18T15:00:00.000	1	0050	1		9		9		9	38.906	1	15.132	1		9		9		9
									2009-04-18T18:00:00.000	1	0050	1		9		9		9	38.906	1	15.132	1		9		9		9
									2009-04-18T21:00:00.000	1	0050	1		9		9		9	38.906	1	15.107	1		9		9		9
									2009-04-19T00:00:00.000	1	0050	1		9		9		9	38.916	1	15.132	1		9		9		9
									2009-04-19T03:00:00.000	1	0050	1		9		9		9	38.916	1	15.156	1		9		9		9
									2009-04-19T06:00:00.000	1	0050	1		9		9		9	38.926	1	15.107	1		9		9		9
									2009-04-19T09:00:00.000	1	0050	1		9		9		9	38.906	1	15.156	1		9		9		9
									2009-04-19T12:00:00.000	1	0050	1		9		9		9	38.906	1	15.132	1		9		9		9
									2009-04-19T15:00:00.000	1	0050	1		9		9		9	38.916	1	15.132	1		9		9		9
									2009-04-19T18:00:00.000	1	0050	1		9		9		9	38.926	1	15.107	1		9		9		9
									2009-04-19T21:00:00.000	1	0050	1		9		9		9	38.926	1	15.107	1		9		9		9
									2009-04-20T00:00:00.000	1	0050	1		9		9		9	38.926	1	15.107	1		9		9		9
									2009-04-20T03:00:00.000	1	0050	1		9		9		9	38.887	1	15.107	3		9		9		9
									2009-04-20T06:00:00.000	1	0050	1		9		9		9	38.906	1	15.132	1		9		9		9
									2009-04-20T09:00:00.000	1	0050	1		9		9		9	38.916	1	15.107	1		9		9		9
									2009-04-20T12:00:00.000	1	0050	1		9		9		9	38.916	1	15.083	1		9		9		9
									2009-04-20T15:00:00.000	1	0050	1		9		9		9	38.916	1	15.083	1		9		9		9
									2009-04-20T18:00:00.000	1	0050	1		9		9		9	38.936	1	15.034	1		9		9		9
									2009-04-20T21:00:00.000	1	0050	1		9		9		9	38.906	1	15.059	1		9		9		9
									2009-04-21T00:00:00.000	1	0050	1		9		9		9	38.887	1	15.083	1		9		9		9
									2009-04-21T03:00:00.000	1	0050	1		9		9		9	38.887	1	15.083	1		9		9		9
									2009-04-21T06:00:00.000	1	0050	1		9		9		9	38.887	1	15.107	1		9		9		9
									2009-04-21T09:00:00.000	1	0050	1		9		9		9	38.926	1	15.083	1		9		9		9
									2009-04-21T12:00:00.000	1	0050	1		9		9		9	38.906	1	15.083	1		9		9		9
									2009-04-21T15:00:00.000	1	0050	1		9		9		9	38.896	1	15.083	1		9		9		9
									2009-04-21T18:00:00.000	1	0050	1		9		9		9	38.916	1	15.083	3		9		9		9
									2009-04-21T21:00:00.000	1	0050	1		9		9		9	38.916	1	15.059	1		9		9		9
									2009-04-22T00:00:00.000	1	0050	1		9		9		9	38.887	1	15.132	1		9		9		9
									2009-04-22T03:00:00.000	1	0050	1		9		9		9	38.887	1	15.132	1		9		9		9
									2009-04-22T06:00:00.000	1	0050	1		9		9		9	38.896	1	15.107	1		9		9		9
									2009-04-22T09:00:00.000	1	0050	1		9		9		9	38.916	1	15.083	1		9		9		9
									2009-04-22T12:00:00.000	1	0050	1		9		9		9	38.945	1	15.059	1		9		9		9
									2009-04-22T15:00:00.000	1	0050	1		9		9		9	38.945	1	15.059	1		9		9		9
									2009-04-22T18:00:00.000	1	0050	1		9		9		9	38.945	1	15.034	1		9		9		9
									2009-04-22T21:00:00.000	1	0050	1		9		9		9	38.945	3	15.034	1		9		9		9
									2009-04-23T00:00:00.000	1	0050	1		9		9		9	38.945	3	15.059	1		9		9		9
									2009-04-23T03:00:00.000	1	0050	1		9		9		9	38.955	1	15.059	1		9		9		9
									2009-04-23T06:00:00.000	1	0050	1		9		9		9	38.955	1	15.034	1		9		9		9
									2009-04-23T09:00:00.000	1	0050	1		9		9		9	38.945	1	15.034	1		9		9		9
									2009-04-23T12:00:00.000	1	0050	1		9		9		9	38.926	1	15.059	1		9		9		9
									2009-04-23T15:00:00.000	1	0050	1		9		9		9	38.906	1	15.107	1		9		9		9
									2009-04-23T18:00:00.000	1	0050	1		9		9		9	38.945	1	15.059	1		9		9		9
									2009-04-23T21:00:00.000	1	0050	1		9		9		9	38.916	1	15.083	1		9		9		9
									2009-04-24T00:00:00.000	1	0050	1		9		9		9	38.887	1	15.132	1		9		9		9
									2009-04-24T03:00:00.000	1	0050	1		9		9		9	38.887	1	15.205	1		9		9		9
									2009-04-24T06:00:00.000	1	0050	1		9		9		9	38.896	1	15.181	1		9		9		9
									2009-04-24T09:00:00.000	1	0050	1		9		9		9	38.887	1	15.181	1		9		9		9
									2009-04-24T12:00:00.000	1	0050	1		9		9		9	38.867	1	15.132	1		9		9		9
									2009-04-24T15:00:00.000	1	0050	1		9		9		9	38.877	1	15.156	1		9		9		9
									2009-04-24T18:00:00.000	1	0050	1		9		9		9	38.867	1	15.156	1		9		9		9
									2009-04-24T21:00:00.000	1	0050	1		9		9		9	38.877	1	15.107	1		9		9		9
									2009-04-25T00:00:00.000	1	0050	1		9		9		9	38.857	1	15.156	1		9		9		9
									2009-04-25T03:00:00.000	1	0050	1		9		9		9	38.896	1	15.156	1		9		9		9
									2009-04-25T06:00:00.000	1	0050	1		9		9		9	38.848	1	15.132	1		9		9		9
									2009-04-25T09:00:00.000	1	0050	1		9		9		9	38.828	1	15.107	1		9		9		9
									2009-04-25T12:00:00.000	1	0050	1		9		9		9	38.838	1	15.107	1		9		9		9
									2009-04-25T15:00:00.000	1	0050	1		9		9		9	38.828	1	15.181	1		9		9		9
									2009-04-25T18:00:00.000	1	0050	1		9		9		9	38.848	1	15.181	1		9		9		9
									2009-04-25T21:00:00.000	1	0050	1		9		9		9	38.818	1	15.083	1		9		9		9
									2009-04-27T00:00:00.000	1	0050	1		9		9		9	38.809	1	15.034	1		9		9		9
									2009-04-27T03:00:00.000	1	0050	1		9		9		9	38.818	1	14.961	1		9		9		9
									2009-04-27T06:00:00.000	1	0050	1		9		9		9	38.789	1	14.937	1		9		9		9
									2009-04-27T09:00:00.000	1	0050	1		9		9		9	38.779	1	14.912	1		9		9		9
									2009-04-27T12:00:00.000	1	0050	1		9		9		9	38.799	1	15.034	1		9		9		9
									2009-04-27T15:00:00.000	1	0050	1		9		9		9	38.809	1	15.107	1		9		9		9
									2009-04-27T18:00:00.000	1	0050	1		9		9		9	38.779	1	15.034	1		9		9		9
									2009-04-27T21:00:00.000	1	0050	1		9		9		9	38.730	1	15.010	1		9		9		9
									2009-04-28T00:00:00.000	1	0050	1		9		9		9	38.613	1	14.839	1		9		9		9
									2009-04-28T03:00:00.000	1	0050	1		9		9		9	38.740	1	15.034	1		9		9		9
									2009-04-28T06:00:00.000	1	0050	1		9		9		9	38.779	1	15.107	1		9		9		9
									2009-04-28T09:00:00.000	1	0050	1		9		9		9	38.691	1	14.912	1		9		9		9
									2009-04-28T12:00:00.000	1	0050	1		9		9		9	38.516	1	14.668	1		9		9		9
									2009-04-28T15:00:00.000	1	0050	1		9		9		9	38.496	1	14.717	1		9		9		9
									2009-04-28T18:00:00.000	1	0050	1		9		9		9	38.447	1	14.790	1		9		9		9
									2009-04-28T21:00:00.000	1	0050	1		9		9		9	38.555	1	14.888	1		9		9		9
									2009-04-29T00:00:00.000	1	0050	1		9		9		9	38.555	1	14.839	1		9		9		9
									2009-04-29T03:00:00.000	1	0050	1		9		9		9	38.525	1	14.814	1		9		9		9
									2009-04-29T06:00:00.000	1	0050	1		9		9		9	38.574	1	14.814	1		9		9		9
									2009-04-29T09:00:00.000	1	0050	1		9		9		9	38.633	1	14.863	1		9		9		9
									2009-04-29T12:00:00.000	1	0050	1		9		9		9	38.643	1	14.961	1		9		9		9
									2009-04-29T15:00:00.000	1	0050	1		9		9		9	38.555	1	14.863	1		9		9		9
									2009-04-29T18:00:00.000	1	0050	1		9		9		9	38.564	1	14.863	1		9		9		9
									2009-04-29T21:00:00.000	1	0050	1		9		9		9	38.623	1	14.888	1		9		9		9
									2009-04-30T00:00:00.000	1	0050	1		9		9		9	38.564	1	14.888	1		9		9		9
									2009-04-30T03:00:00.000	1	0050	1		9		9		9	38.564	1	14.814	1		9		9		9
									2009-04-30T06:00:00.000	1	0050	1		9		9		9	38.682	1	15.010	1		9		9		9
									2009-04-30T09:00:00.000	1	0050	1		9		9		9	38.594	1	14.790	1		9		9		9
									2009-04-30T12:00:00.000	1	0050	1		9		9		9	38.643	1	14.985	1		9		9		9
									2009-04-30T15:00:00.000	1	0050	1		9		9		9	38.633	1	14.912	1		9		9		9
									2009-04-30T18:00:00.000	1	0050	1		9		9		9	38.682	1	14.985	1		9		9		9
									2009-04-30T21:00:00.000	1	0050	1		9		9		9	38.711	1	15.107	1		9		9		9
